id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #23867,0.0283377777777777,0.0371499999999999,0.0522788888888888,0.4351566666666667,0.0037366666666666,0.3371333333333333,0.1311944444444444,0.0,0.1477855555555555,0.2384511111111111,0.3389511111111111,0.0,0.0,0.3517944444444444,0.7534877777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228611111111111,0.085,0.0,0.00253,0.0,0.0,0.0,0.0303277777777777,0.0,0.0,0.0266444444444444,0.06862,0.0979122222222222,0.1262488888888888,0.0251488888888888
User #23867,0.0,0.0049622222222222,0.0717655555555555,0.0910744444444444,0.29521,0.4855422222222222,0.0990444444444444,0.0,0.0249177777777777,0.3907655555555556,0.0644933333333333,0.2807755555555555,0.3223988888888889,0.0678588888888889,0.9655022222222224,0.3963733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030066666666666,0.1090777777777777,0.1734277777777778,0.0055177777777777
User #23867,0.0,0.0528544444444444,0.0,0.1663611111111111,0.09823,0.00842,0.0692922222222222,0.2611766666666666,0.0,0.1024311111111111,0.0,0.0,0.0682499999999999,0.0891233333333333,0.1004033333333333,0.2303055555555555,0.3062555555555555,0.3969177777777777,0.0005377777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551855555555555,0.0,0.0,0.0520722222222222,0.0,0.1095088888888888,0.0543177777777777,0.0
User #23867,0.58473,0.0,0.0,0.0379777777777777,0.0422544444444444,0.1884011111111111,0.0,0.0595411111111111,0.0,0.0018711111111111,0.08599,0.0,0.1146866666666666,0.4827022222222222,0.0478111111111111,0.1817688888888888,0.0,0.7254755555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019077777777777,0.0244455555555555,0.0246333333333333,0.0686777777777777,0.0152688888888888
User #23867,0.3105155555555555,0.0,0.0316388888888888,0.0603688888888888,0.5893633333333334,0.0770733333333333,0.0,0.02532,0.0859255555555555,0.1265722222222222,0.0,0.0,0.2892244444444444,0.0748566666666666,0.1751222222222222,0.1173366666666666,0.4568688888888889,0.0,0.0006044444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122288888888888,0.1668911111111111,0.1298344444444444,0.1402355555555555,0.1240466666666666,0.0,0.0,0.0,0.0,0.1097366666666666,0.1224955555555555
User #23867,0.0,0.0,0.0,0.0862055555555555,0.0913522222222222,0.06108,0.0045111111111111,0.0899288888888888,0.0,0.0427066666666666,0.0,0.1577211111111111,0.0014588888888888,0.6576177777777777,0.0160033333333333,0.0,0.2157266666666666,0.4071033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191888888888888,0.0354555555555555,0.1485411111111111,0.0302722222222222,0.0847688888888889,0.0,0.0,0.0,0.0,0.0048766666666666,0.0,0.3432777777777778,0.1091288888888888,0.0,0.0,0.0,0.0
User #23867,0.0133511111111111,0.813351111111111,0.0,0.0805166666666666,0.0,0.1197888888888888,0.0357899999999999,0.0592711111111111,0.0,0.07439,0.0403622222222222,0.2906655555555555,0.0,0.0,0.29106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655466666666666,0.0,0.0361877777777777,0.0506155555555555,0.0072811111111111,0.0,0.0,0.4337077777777777,0.0,0.0
User #23867,0.1507988888888888,0.0,0.1440555555555555,0.1032022222222222,0.0,0.1563988888888888,0.0355966666666666,0.3106177777777778,0.1474133333333333,0.0,0.16822,0.0,0.0,0.02218,0.0,0.2231066666666666,0.4079866666666666,0.0,0.6094811111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079744444444444,0.026,0.0,0.0,0.0,0.0,0.0,0.1006211111111111,0.0603255555555555,0.0470488888888888,0.0915355555555555,0.0
User #23867,0.0,0.0,0.0128511111111111,0.0,0.0,0.1054766666666666,0.0,0.2047511111111111,0.0,0.0615922222222222,0.2851166666666667,0.0657011111111111,0.0,0.0,0.7442166666666667,0.2982633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556077777777777,0.0,0.1867466666666666,0.0,0.0,0.0877111111111111,0.02086
User #23867,0.2161344444444444,0.25213,0.22138,0.0,0.2130066666666666,0.1629399999999999,0.0588455555555555,0.0269555555555555,0.0,0.1070233333333333,0.1348977777777777,0.0453466666666666,0.4066277777777777,0.0,0.1482988888888888,0.0270777777777777,0.0399822222222222,0.1230722222222222,0.0,0.7196677777777778,0.5189666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669788888888889,0.0,0.2317211111111111,0.1299188888888889,0.0592588888888888,0.2327811111111111,0.03886
User #23867,0.0,0.0349666666666666,0.0,0.0,0.0304988888888888,0.0,0.4048433333333333,0.0,0.0853455555555555,0.00933,0.0,0.0830322222222222,0.0,0.0,0.01371,0.1727188888888889,0.0351011111111111,0.0,0.0187022222222222,0.1576122222222222,0.0660733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534422222222222,0.0520255555555555,0.0015133333333333,0.3286666666666666,0.0,0.0744066666666666
User #23867,0.0,0.1825977777777777,0.0565177777777777,0.0254033333333333,0.0,0.00988,0.5478122222222223,0.2511022222222222,0.0,0.0,0.0,0.0657399999999999,0.0,0.0783966666666666,0.0,0.0,0.0,0.0,0.0,0.0913511111111111,0.3497533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738366666666666,0.1446622222222222,0.0,0.0366555555555555
User #23867,0.0,0.0,0.0617733333333333,0.4983344444444444,0.1115933333333333,0.3685688888888889,0.1053622222222222,0.0219833333333333,0.1491299999999999,0.7547922222222222,0.0,0.0,0.0,0.0,0.0,0.0239044444444444,0.0,0.0,0.0487099999999999,0.0,0.0,0.0,0.0119111111111111,0.43637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770466666666666,0.0,0.0250622222222222,0.1204066666666666,0.0,0.0165311111111111,0.0050077777777777,0.0708755555555555
User #23867,0.0,0.1089533333333333,0.0201911111111111,0.1805566666666666,0.0,0.0,0.0,0.0276311111111111,0.0815277777777777,0.02605,0.02121,0.0,0.0,0.2253011111111111,0.0,0.0,0.0,0.2524255555555555,0.0461977777777777,0.2668177777777777,0.67277,0.3111455555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131844444444444,0.1472588888888888,0.0670522222222222,0.0669066666666666,0.7065877777777777,0.21642,0.0,0.0,0.1500155555555555,0.3676388888888889,0.0861955555555555
User #23867,0.4205588888888888,0.0,0.0,0.0,0.0470577777777777,0.11982,0.03948,0.0134711111111111,0.0293177777777777,0.0759466666666666,0.0,0.41748,0.0490222222222222,0.0,0.0,0.1382433333333333,0.6774233333333334,0.4584388888888889,0.0005333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828,0.0,0.0,0.2092233333333333,0.2219855555555555,0.4499911111111111,0.0268622222222222,0.0,0.0,0.0209655555555555
User #23867,0.0,0.0,0.0,0.0,0.2552511111111111,0.0094911111111111,0.1845888888888888,0.0,0.0181866666666666,0.0673055555555555,0.0,0.0,0.0011888888888888,0.1378177777777778,0.2051555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153966666666666,0.0,0.0,0.5402777777777777,0.0,0.0969922222222222,0.1129088888888888,0.1485244444444444,0.2752255555555555,0.0595155555555555,0.0032333333333333
User #23867,0.1837122222222222,0.0,0.0,0.1174288888888889,0.0,0.0,0.0690922222222222,0.0,0.0,0.1724111111111111,0.5563622222222222,0.0,0.0,0.0,0.0010844444444444,0.0076677777777777,0.0435722222222222,0.1285944444444444,0.1862355555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309433333333333,0.0387044444444444,0.5220688888888889,0.0,0.0,0.0,0.9521333333333334
User #23867,0.1883211111111111,0.6380722222222222,0.0,0.1029266666666666,0.04255,0.0,0.0943311111111111,0.1102,0.0858122222222222,0.0,0.1344633333333333,0.0,0.0,0.0285555555555555,0.0038555555555555,0.0,0.0078322222222222,0.0,0.0065655555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422577777777777,0.0,0.1283111111111111,0.1408311111111111,0.3132033333333333,0.1392888888888888,0.0573377777777777,0.12157,0.0303066666666666
User #23914,0.0,0.38521,0.3828877777777777,0.3642388888888889,0.6117133333333332,0.3815355555555555,0.3532611111111111,0.7284055555555556,0.6119077777777777,0.6433955555555556,0.1541388888888888,0.6255700000000001,0.3427977777777778,0.0133011111111111,0.0,0.0050655555555555,0.93588,0.982551111111111,0.61373,0.1660166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822744444444444,0.0,0.02614,0.5517055555555556,0.3886144444444444,0.0,0.1782466666666666,0.0
User #23914,0.0370888888888888,0.0473688888888888,0.0226288888888888,0.5318755555555555,0.3820177777777777,0.3079622222222222,0.0,0.1217222222222222,0.1593166666666666,0.22245,0.0251755555555555,0.4337022222222222,0.3918555555555555,0.0412655555555555,0.0,0.0871444444444444,0.0180011111111111,0.1702466666666666,0.0695311111111111,0.0069577777777777,0.3960455555555556,0.8777933333333333,0.8102166666666666,0.0090944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761201111111111,0.6331633333333333,0.2057633333333333,0.3380577777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #23914,0.0,0.0,0.0,0.0,0.0,0.4512577777777777,0.09555,0.0023755555555555,0.0330233333333333,0.0,0.0,0.2623911111111111,0.8678888888888889,0.5291122222222222,0.0,0.3962433333333334,0.9357788888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11541,0.0,0.0,0.0022444444444444,0.1199477777777777,0.0664111111111111,0.2517588888888888,0.0
User #23914,0.0010866666666666,0.3030222222222222,0.0008988888888888,0.4332933333333334,0.0,0.0,0.0009266666666666,0.3814422222222222,0.0,0.04864,0.0738266666666666,0.0,0.1646922222222222,0.0479833333333333,0.0011388888888888,0.9183022222222222,0.9438077777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953788888888889,0.5529544444444444,0.48571,0.1423222222222222,0.0194222222222222,0.0,0.0,0.0386111111111111,0.0,0.0,0.0,0.0
User #23914,0.4039722222222222,0.0008011111111111,0.8775088888888889,0.7909077777777778,0.4065722222222222,0.0,0.0,0.1364666666666666,0.0,0.0790322222222222,0.0,0.0,0.0,0.0,0.0434833333333333,0.1561577777777777,0.2737955555555555,0.1417833333333333,0.9517311111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00786,0.9463355555555556,0.0009066666666666,0.0,0.0,0.3555433333333334,0.7661122222222222,0.6024822222222221,0.9409888888888888,0.0,0.0604977777777777,0.0640266666666666
User #23914,0.0362122222222222,0.0382266666666666,0.0001366666666666,0.5621111111111111,0.0503333333333333,0.1265855555555555,0.3306844444444444,0.2821455555555556,0.1926322222222222,0.0,0.1988844444444444,0.0,0.3700366666666667,0.8003411111111112,0.9094388888888888,0.0,0.7612166666666667,0.0,0.0083477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008144444444444,0.5674577777777777,0.8624533333333333,0.0,0.1210488888888888,0.0241311111111111,0.2201011111111111,0.0558377777777777,0.1193833333333333,0.0,0.0292566666666666
User #23914,0.0,0.0192733333333333,0.3925744444444444,0.2344722222222222,0.0396111111111111,0.1008022222222222,0.0,0.0,0.0,0.0025499999999999,0.2814511111111111,0.0,0.0020255555555555,0.26009,0.6395700000000001,0.5845800000000001,0.94229,0.0659466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354833333333333,0.7877277777777778,0.6850633333333334,0.2915566666666667,0.2162355555555555,0.2804544444444444,0.0010622222222222,0.7098455555555555,0.0917122222222222,0.1961144444444444
User #23914,0.2156388888888888,0.0616411111111111,0.3596155555555556,0.2816522222222222,0.18457,0.0,0.0,0.0,0.1018366666666666,0.1014555555555555,0.4065355555555555,0.3030622222222222,0.2647177777777778,0.00789,0.3627999999999999,0.0011044444444444,0.5845677777777778,0.0077211111111111,0.8494422222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272966666666667
User #23914,0.3118588888888889,0.4219533333333333,0.0102866666666666,0.3105122222222222,0.4474266666666667,0.41598,0.1086377777777777,0.0014577777777777,0.7244688888888888,0.0,0.0,0.0,0.0139977777777777,0.0871644444444444,0.2196477777777777,0.0896333333333333,0.0,0.0,0.0959433333333333,0.2991333333333333,0.0399033333333333,0.0071711111111111,0.0075877777777777,0.0043688888888888,0.0068155555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052866666666666,0.9199066666666668,0.05155,0.0,0.0,0.0,0.0,0.7883977777777778,0.0412788888888888,0.0,0.0,0.0534688888888888,0.0,0.1047955555555555,0.0
User #23914,0.0748133333333333,0.0920644444444444,0.2172555555555555,0.0697255555555555,0.0255588888888888,0.0183522222222222,0.0143666666666666,0.2308,0.0243177777777777,0.1616,0.00854,0.6743811111111111,0.0140388888888888,0.0,0.1024033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859555555555555,0.53794,0.0122211111111111,0.0,0.0,0.0,0.0
User #23914,0.0,0.0,0.0,0.0,0.0,0.1607255555555555,0.0162644444444444,0.2699277777777777,0.0,0.1032577777777777,0.4603533333333333,0.0090488888888888,0.81775,0.5132044444444445,0.0812244444444444,0.0,0.0035311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036722222222222,0.8296022222222222,0.3954033333333333,0.1918666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54305,0.4287766666666667,0.0,0.1599277777777777,0.9709144444444444,0.0125233333333333,0.5324877777777778,0.2162977777777777,0.1853233333333333,0.0,0.0,0.1839477777777777
User #23914,0.2531355555555555,0.0706966666666666,0.0193222222222222,0.6375566666666668,0.0858133333333333,0.7421288888888888,0.0,0.9183211111111113,0.0,0.0008288888888888,0.2777444444444444,0.0,0.05998,0.72782,0.0,0.3461122222222222,0.0,0.0,0.0226033333333333,0.0517788888888888,0.0,0.0103544444444444,0.2385355555555555,0.0104466666666666,0.572181111111111,0.0021144444444444,0.2832688888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939899999999999,0.1941144444444444,0.1932611111111111,0.7451388888888889,0.6783055555555556,0.0459788888888888,0.5847788888888888,0.1062266666666666,0.0,0.0838766666666666
User #23914,0.0211633333333333,0.1226655555555555,0.2504933333333333,0.3305511111111111,0.0669066666666666,0.1215466666666666,0.0802177777777777,0.0311433333333333,0.4021322222222222,0.6131755555555556,0.0670533333333333,0.0937388888888888,0.7749266666666667,0.568778888888889,0.9704844444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111944444444444,0.4073577777777778,0.0574311111111111,0.9228777777777776,0.0262211111111111,0.0292922222222222,0.1830544444444444,0.0,0.1123922222222222,0.0,0.2578566666666667
User #23914,0.0931488888888888,0.0,0.0,0.1025066666666666,0.0,0.0748122222222222,0.0,0.0,0.0602577777777777,0.0377077777777777,0.0,0.0,0.1644,0.0,0.0,0.0309177777777777,0.0138322222222222,0.3058411111111111,0.0632344444444444,0.2347322222222222,0.0029688888888888,0.0840155555555555,0.00694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046877777777777,0.0,0.6214244444444443,0.0,0.0,0.0,0.0025811111111111,0.3455311111111111,0.0,0.0,0.0328544444444444
User #23914,0.1903066666666666,0.2975688888888889,0.1939977777777778,0.0,0.0,0.1736722222222222,0.0,0.0,0.0,0.0154555555555555,0.0131588888888888,0.3282766666666666,0.0676911111111111,0.2667877777777778,0.0437555555555555,0.6351688888888888,0.9378677777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078555555555555,0.7500077777777777,0.5293111111111111,0.0,0.0,0.0007877777777777,0.0,0.0,0.1156111111111111,0.3186222222222222,0.0108222222222222,0.5986977777777778,0.0008744444444444,0.5656722222222222,0.7287611111111111
User #23914,0.0,0.0,0.0085711111111111,0.0454166666666666,0.2206422222222222,0.1411166666666666,0.0289255555555555,0.9956955555555556,0.0,0.33288,0.1279355555555555,0.9151788888888888,0.5053455555555555,0.9394944444444444,0.0624166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302588888888888,0.1213933333333333,0.0,0.0026911111111111,0.0,0.0,0.2624222222222222,0.0,0.0,0.6445644444444445,0.29102,0.0
User #23914,0.0,0.0,0.0,0.0,0.0,0.1383322222222222,0.0799711111111111,0.1064811111111111,0.0038866666666666,0.0096255555555555,0.0391511111111111,0.0,0.0,0.0,0.5879666666666667,0.0100911111111111,0.9785355555555556,0.0076777777777777,3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02836,0.0,0.0,0.1274422222222222,0.0,0.0,0.11012,0.0,0.1151622222222222,0.1179166666666666
User #23914,0.0444822222222222,0.0,0.0373622222222222,0.00135,0.6115688888888889,0.49921,0.0,0.0,0.0,0.0,0.0807877777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056088888888888,0.0,0.0,0.08248,0.0,0.1257688888888888,0.0,0.0536133333333333,0.0,0.0054866666666666,0.0,0.0,0.0,0.0117855555555555,0.0,0.0,0.0159755555555555,0.0,0.0,0.7567455555555556,0.6646544444444444,0.6099677777777778,0.0,0.7026744444444445,0.8588477777777778,0.1732777777777777,0.0,0.0,0.0
User #23914,0.7234755555555556,0.64205,0.0,0.15489,0.2443433333333333,0.00278,0.0,0.0,0.2105011111111111,0.0513544444444444,0.0318733333333333,0.2643111111111111,0.2495033333333333,0.4423511111111111,0.2549833333333333,0.8331988888888888,0.9590455555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #23914,0.0,0.11247,0.1880566666666666,0.1969155555555555,0.0379366666666666,0.4900544444444444,0.4787844444444444,0.4270899999999999,0.0873333333333333,0.0,0.6186811111111111,0.2565033333333333,0.0,0.0839788888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007144444444444,0.9851277777777778,0.2854066666666666,0.0,0.0,0.0553666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7208933333333333,0.0449533333333333,0.9707288888888888,0.8470744444444444,0.4627822222222222,0.6271433333333333,0.0009255555555555,0.0,0.0,0.3120222222222222,0.0972,0.0
